0,0.119235384740485,-0.1495014876127243,0.07221950656218512
10,0.119235384740485,-0.1495014876127243,0.07221950656218512
20,0.119235384740485,-0.1495014876127243,0.07221950656218512
30,0.119235384740485,-0.1495014876127243,0.07221950656218512
40,0.119235384740485,-0.1495014876127243,0.07221950656218512
50,0.119235384740485,-0.1495014876127243,0.07221950656218512
60,0.119235384740485,-0.1495014876127243,0.07221950656218512
70,0.119235384740485,-0.1495014876127243,0.07221950656218512
80,0.119235384740485,-0.1495014876127243,0.07221950656218512
90,0.119235384740485,-0.1495014876127243,0.07221950656218512
100,0.119235384740485,-0.1495014876127243,0.07221950656218512
110,0.119235384740485,-0.1495014876127243,0.07221950656218512
120,0.119235384740485,-0.1495014876127243,0.07221950656218512
130,0.119235384740485,-0.1495014876127243,0.07221950656218512
140,0.119235384740485,-0.1495014876127243,0.07221950656218512
150,0.119235384740485,-0.1495014876127243,0.07221950656218512
160,0.119235384740485,-0.1495014876127243,0.07221950656218512
170,0.119235384740485,-0.1495014876127243,0.07221950656218512
180,0.119235384740485,-0.1495014876127243,0.07221950656218512
190,0.119235384740485,-0.1495014876127243,0.07221950656218512
200,0.119235384740485,-0.1495014876127243,0.07221950656218512
210,0.119235384740485,-0.1495014876127243,0.07221950656218512
220,0.119235384740485,-0.1495014876127243,0.07221950656218512
230,0.119235384740485,-0.1495014876127243,0.07221950656218512
240,0.119235384740485,-0.1495014876127243,0.07221950656218512
250,0.119235384740485,-0.1495014876127243,0.07221950656218512
260,0.119235384740485,-0.1495014876127243,0.07221950656218512
270,0.119235384740485,-0.1495014876127243,0.07221950656218512
280,0.119235384740485,-0.1495014876127243,0.07221950656218512
290,0.119235384740485,-0.1495014876127243,0.07221950656218512
300,0.119235384740485,-0.1495014876127243,0.07221950656218512
310,0.119235384740485,-0.1495014876127243,0.07221950656218512
320,0.119235384740485,-0.1495014876127243,0.07221950656218512
330,0.119235384740485,-0.1495014876127243,0.07221950656218512
340,0.119235384740485,-0.1495014876127243,0.07221950656218512
350,0.119235384740485,-0.1495014876127243,0.07221950656218512
360,0.119235384740485,-0.1495014876127243,0.07221950656218512
370,0.119235384740485,-0.1495014876127243,0.07221950656218512
380,0.119235384740485,-0.1495014876127243,0.07221950656218512
390,0.119235384740485,-0.1495014876127243,0.07221950656218512
400,0.119235384740485,-0.1495014876127243,0.07221950656218512
410,0.119235384740485,-0.1495014876127243,0.07221950656218512
420,0.119235384740485,-0.1495014876127243,0.07221950656218512
430,0.119235384740485,-0.1495014876127243,0.07221950656218512
440,0.119235384740485,-0.1495014876127243,0.07221950656218512
450,0.119235384740485,-0.1495014876127243,0.07221950656218512
460,0.119235384740485,-0.1495014876127243,0.07221950656218512
470,0.119235384740485,-0.1495014876127243,0.07221950656218512
480,0.119235384740485,-0.1495014876127243,0.07221950656218512
490,0.119235384740485,-0.1495014876127243,0.07221950656218512
500,0.119235384740485,-0.1495014876127243,0.07221950656218512
510,0.119235384740485,-0.1495014876127243,0.07221950656218512
520,0.119235384740485,-0.1495014876127243,0.07221950656218512
530,0.119235384740485,-0.1495014876127243,0.07221950656218512
540,0.119235384740485,-0.1495014876127243,0.07221950656218512
550,0.119235384740485,-0.1495014876127243,0.07221950656218512
560,0.119235384740485,-0.1495014876127243,0.07221950656218512
570,0.119235384740485,-0.1495014876127243,0.07221950656218512
580,0.119235384740485,-0.1495014876127243,0.07221950656218512
590,0.119235384740485,-0.1495014876127243,0.07221950656218512
600,0.119235384740485,-0.1495014876127243,0.07221950656218512
610,0.119235384740485,-0.1495014876127243,0.07221950656218512
620,0.119235384740485,-0.1495014876127243,0.07221950656218512
630,0.119235384740485,-0.1495014876127243,0.07221950656218512
640,0.119235384740485,-0.1495014876127243,0.07221950656218512
650,0.119235384740485,-0.1495014876127243,0.07221950656218512
660,0.119235384740485,-0.1495014876127243,0.07221950656218512
670,0.119235384740485,-0.1495014876127243,0.07221950656218512
680,0.119235384740485,-0.1495014876127243,0.07221950656218512
690,0.119235384740485,-0.1495014876127243,0.07221950656218512
700,0.119235384740485,-0.1495014876127243,0.07221950656218512
710,0.119235384740485,-0.1495014876127243,0.07221950656218512
720,0.119235384740485,-0.1495014876127243,0.07221950656218512
730,0.119235384740485,-0.1495014876127243,0.07221950656218512
740,0.119235384740485,-0.1495014876127243,0.07221950656218512
750,0.119235384740485,-0.1495014876127243,0.07221950656218512
760,0.119235384740485,-0.1495014876127243,0.07221950656218512
770,0.119235384740485,-0.1495014876127243,0.07221950656218512
780,0.119235384740485,-0.1495014876127243,0.07221950656218512
790,0.119235384740485,-0.1495014876127243,0.07221950656218512
800,0.119235384740485,-0.1495014876127243,0.07221950656218512
810,0.119235384740485,-0.1495014876127243,0.07221950656218512
820,0.119235384740485,-0.1495014876127243,0.07221950656218512
830,0.119235384740485,-0.1495014876127243,0.07221950656218512
840,0.119235384740485,-0.1495014876127243,0.07221950656218512
850,0.119235384740485,-0.1495014876127243,0.07221950656218512
860,0.119235384740485,-0.1495014876127243,0.07221950656218512
870,0.119235384740485,-0.1495014876127243,0.07221950656218512
880,0.119235384740485,-0.1495014876127243,0.07221950656218512
890,0.119235384740485,-0.1495014876127243,0.07221950656218512
900,0.119235384740485,-0.1495014876127243,0.07221950656218512
910,0.119235384740485,-0.1495014876127243,0.07221950656218512
920,0.119235384740485,-0.1495014876127243,0.07221950656218512
930,0.119235384740485,-0.1495014876127243,0.07221950656218512
940,0.119235384740485,-0.1495014876127243,0.07221950656218512
950,0.119235384740485,-0.1495014876127243,0.07221950656218512
960,0.119235384740485,-0.1495014876127243,0.07221950656218512
970,0.119235384740485,-0.1495014876127243,0.07221950656218512
980,0.119235384740485,-0.1495014876127243,0.07221950656218512
990,0.119235384740485,-0.1495014876127243,0.07221950656218512
1000,0.119235384740485,-0.1495014876127243,0.07221950656218512
1010,0.119235384740485,-0.1495014876127243,0.07221950656218512
1020,0.119235384740485,-0.1495014876127243,0.07221950656218512
1030,0.119235384740485,-0.1495014876127243,0.07221950656218512
1040,0.119235384740485,-0.1495014876127243,0.07221950656218512
1050,0.119235384740485,-0.1495014876127243,0.07221950656218512
1060,0.119235384740485,-0.1495014876127243,0.07221950656218512
1070,0.119235384740485,-0.1495014876127243,0.07221950656218512
1080,0.119235384740485,-0.1495014876127243,0.07221950656218512
1090,0.119235384740485,-0.1495014876127243,0.07221950656218512
1100,0.119235384740485,-0.1495014876127243,0.07221950656218512
1110,0.119235384740485,-0.1495014876127243,0.07221950656218512
1120,0.119235384740485,-0.1495014876127243,0.07221950656218512
1130,0.119235384740485,-0.1495014876127243,0.07221950656218512
1140,0.119235384740485,-0.1495014876127243,0.07221950656218512
1150,0.119235384740485,-0.1495014876127243,0.07221950656218512
1160,0.119235384740485,-0.1495014876127243,0.07221950656218512
1170,0.119235384740485,-0.1495014876127243,0.07221950656218512
1180,0.119235384740485,-0.1495014876127243,0.07221950656218512
1190,0.119235384740485,-0.1495014876127243,0.07221950656218512
1200,0.119235384740485,-0.1495014876127243,0.07221950656218512
1210,0.119235384740485,-0.1495014876127243,0.07221950656218512
1220,0.119235384740485,-0.1495014876127243,0.07221950656218512
1230,0.119235384740485,-0.1495014876127243,0.07221950656218512
1240,0.119235384740485,-0.1495014876127243,0.07221950656218512
1250,0.119235384740485,-0.1495014876127243,0.07221950656218512
1260,0.119235384740485,-0.1495014876127243,0.07221950656218512
1270,0.119235384740485,-0.1495014876127243,0.07221950656218512
1280,0.119235384740485,-0.1495014876127243,0.07221950656218512
