0,0.119235384740485,-0.4016836881637573,0.27135668051541534
10,0.119235384740485,-0.4016836881637573,0.27135668051541534
20,0.119235384740485,-0.4016836881637573,0.27135668051541534
30,0.119235384740485,-0.4016836881637573,0.27135668051541534
40,0.119235384740485,-0.4016836881637573,0.27135668051541534
50,0.119235384740485,-0.4016836881637573,0.27135668051541534
60,0.119235384740485,-0.4016836881637573,0.27135668051541534
70,0.119235384740485,-0.4016836881637573,0.27135668051541534
80,0.119235384740485,-0.4016836881637573,0.27135668051541534
90,0.119235384740485,-0.4016836881637573,0.27135668051541534
100,0.119235384740485,-0.4016836881637573,0.27135668051541534
110,0.119235384740485,-0.4016836881637573,0.27135668051541534
120,0.119235384740485,-0.4016836881637573,0.27135668051541534
130,0.119235384740485,-0.4016836881637573,0.27135668051541534
140,0.119235384740485,-0.4016836881637573,0.27135668051541534
150,0.119235384740485,-0.4016836881637573,0.27135668051541534
160,0.119235384740485,-0.4016836881637573,0.27135668051541534
170,0.119235384740485,-0.4016836881637573,0.27135668051541534
180,0.119235384740485,-0.4016836881637573,0.27135668051541534
190,0.119235384740485,-0.4016836881637573,0.27135668051541534
200,0.119235384740485,-0.4016836881637573,0.27135668051541534
210,0.119235384740485,-0.4016836881637573,0.27135668051541534
220,0.119235384740485,-0.4016836881637573,0.27135668051541534
230,0.119235384740485,-0.4016836881637573,0.27135668051541534
240,0.119235384740485,-0.4016836881637573,0.27135668051541534
250,0.119235384740485,-0.4016836881637573,0.27135668051541534
260,0.119235384740485,-0.4016836881637573,0.27135668051541534
270,0.119235384740485,-0.4016836881637573,0.27135668051541534
280,0.119235384740485,-0.4016836881637573,0.27135668051541534
290,0.119235384740485,-0.4016836881637573,0.27135668051541534
300,0.119235384740485,-0.4016836881637573,0.27135668051541534
310,0.119235384740485,-0.4016836881637573,0.27135668051541534
320,0.119235384740485,-0.4016836881637573,0.27135668051541534
330,0.119235384740485,-0.4016836881637573,0.27135668051541534
340,0.119235384740485,-0.4016836881637573,0.27135668051541534
350,0.119235384740485,-0.4016836881637573,0.27135668051541534
